orchestrate maxn=40 fold=true cores=80 unit_mult=8 merge_mult=1 ram=1073741824 counter=u128 kernel=kink max_diag_k=0 run_dir=runs/ns_a40/dalby rev=38956525
event=kink_round H=16 col=16 round=stage1 frontier_in=3502834 map_wall_s=35.864 map_cpu_s=14.297 merge_wall_s=3.474 merge_cpu_s=30.395 map_units=640 merge_ranges=80 map_eff_cores=0.40 merge_eff_cores=8.75
event=kink_round H=15 col=20 round=stage9 frontier_in=2772457 map_wall_s=9.355 map_cpu_s=8.109 merge_wall_s=2.779 merge_cpu_s=13.801 map_units=640 merge_ranges=80 map_eff_cores=0.87 merge_eff_cores=4.97
event=kink_round H=14 col=30 round=stage8 frontier_in=453806 map_wall_s=3.293 map_cpu_s=0.672 merge_wall_s=1.351 merge_cpu_s=1.882 map_units=222 merge_ranges=80 map_eff_cores=0.20 merge_eff_cores=1.39
event=fastmap_fallback H=15 col=20 stage=10
event=heartbeat H=17 col=13 elapsed_s=52 processed=3222528 rate_per_s=62017 steals=0
event=kink_round H=14 col=30 round=stage9 frontier_in=459850 map_wall_s=0.770 map_cpu_s=0.758 merge_wall_s=0.345 merge_cpu_s=1.946 map_units=225 merge_ranges=80 map_eff_cores=0.98 merge_eff_cores=5.64
event=heartbeat H=14 col=30 elapsed_s=87 processed=4651008 rate_per_s=53705 steals=0
event=heartbeat H=16 col=16 elapsed_s=87 processed=4922368 rate_per_s=56838 steals=0
event=heartbeat H=15 col=20 elapsed_s=294 processed=4922368 rate_per_s=16717 steals=0
event=kink_round H=14 col=30 round=stage10 frontier_in=463312 map_wall_s=0.683 map_cpu_s=0.819 merge_wall_s=10.279 merge_cpu_s=2.438 map_units=227 merge_ranges=80 map_eff_cores=1.20 merge_eff_cores=0.24
event=kink_round H=19 col=6 round=stage3 frontier_in=140700717 map_wall_s=55.212 map_cpu_s=1042.280 merge_wall_s=63.099 merge_cpu_s=1055.667 map_units=640 merge_ranges=80 map_eff_cores=18.88 merge_eff_cores=16.73
event=heartbeat H=19 col=6 elapsed_s=381 processed=5145600 rate_per_s=13504 steals=0
event=kink_round H=15 col=20 round=stage10 frontier_in=2777681 map_wall_s=11.925 map_cpu_s=10.139 merge_wall_s=1.783 merge_cpu_s=13.755 map_units=640 merge_ranges=80 map_eff_cores=0.85 merge_eff_cores=7.72
event=fastmap_fallback H=19 col=6 stage=4
event=heartbeat H=18 col=9 elapsed_s=745 processed=5227520 rate_per_s=7019 steals=0
event=kink_round H=16 col=16 round=stage2 frontier_in=5655400 map_wall_s=12.387 map_cpu_s=25.028 merge_wall_s=4.295 merge_cpu_s=41.026 map_units=640 merge_ranges=80 map_eff_cores=2.02 merge_eff_cores=9.55
event=heartbeat H=17 col=13 elapsed_s=69 processed=5434368 rate_per_s=78437 steals=0
event=kink_round H=17 col=13 round=stage0 frontier_in=6035695 map_wall_s=16.973 map_cpu_s=157.406 merge_wall_s=6.399 merge_cpu_s=63.713 map_units=640 merge_ranges=80 map_eff_cores=9.27 merge_eff_cores=9.96
event=heartbeat H=14 col=30 elapsed_s=104 processed=5469184 rate_per_s=52627 steals=0
event=heartbeat H=16 col=16 elapsed_s=104 processed=5791744 rate_per_s=55731 steals=0
event=kink_round H=14 col=30 round=stage11 frontier_in=462693 map_wall_s=8.315 map_cpu_s=0.913 merge_wall_s=1.782 merge_cpu_s=2.396 map_units=226 merge_ranges=80 map_eff_cores=0.11 merge_eff_cores=1.34
event=heartbeat H=15 col=20 elapsed_s=312 processed=7006208 rate_per_s=22472 steals=0
event=kink_round H=14 col=30 round=stage12 frontier_in=460573 map_wall_s=2.206 map_cpu_s=0.666 merge_wall_s=1.237 merge_cpu_s=1.919 map_units=225 merge_ranges=80 map_eff_cores=0.30 merge_eff_cores=1.55
event=kink_round H=18 col=9 round=stage13 frontier_in=58862427 map_wall_s=30.724 map_cpu_s=254.984 merge_wall_s=28.794 merge_cpu_s=365.951 map_units=640 merge_ranges=80 map_eff_cores=8.30 merge_eff_cores=12.71
event=kink_round H=15 col=20 round=stage11 frontier_in=2780761 map_wall_s=12.856 map_cpu_s=8.606 merge_wall_s=3.427 merge_cpu_s=15.796 map_units=640 merge_ranges=80 map_eff_cores=0.67 merge_eff_cores=4.61
event=heartbeat H=19 col=6 elapsed_s=398 processed=8031232 rate_per_s=20160 steals=0
event=heartbeat H=18 col=9 elapsed_s=762 processed=8031232 rate_per_s=10538 steals=0
event=kink_round H=14 col=30 round=stage13 frontier_in=469160 map_wall_s=4.288 map_cpu_s=0.591 merge_wall_s=3.713 merge_cpu_s=1.978 map_units=230 merge_ranges=80 map_eff_cores=0.14 merge_eff_cores=0.53
event=kink_round H=16 col=16 round=stage3 frontier_in=6616465 map_wall_s=13.294 map_cpu_s=25.066 merge_wall_s=5.106 merge_cpu_s=43.629 map_units=640 merge_ranges=80 map_eff_cores=1.89 merge_eff_cores=8.54
event=heartbeat H=17 col=13 elapsed_s=87 processed=8199168 rate_per_s=94676 steals=0
event=heartbeat H=14 col=30 elapsed_s=121 processed=8239104 rate_per_s=67955 steals=0
event=heartbeat H=16 col=16 elapsed_s=121 processed=8496128 rate_per_s=70075 steals=0
event=kink_round H=17 col=13 round=stage1 frontier_in=9714129 map_wall_s=11.182 map_cpu_s=41.040 merge_wall_s=9.221 merge_cpu_s=64.946 map_units=640 merge_ranges=80 map_eff_cores=3.67 merge_eff_cores=7.04
event=heartbeat H=15 col=20 elapsed_s=329 processed=9072640 rate_per_s=27569 steals=0
event=kink_round H=14 col=30 round=finalize frontier_in=411795 map_wall_s=7.121 map_cpu_s=0.393 merge_wall_s=1.581 merge_cpu_s=0.567 map_units=202 merge_ranges=21 map_eff_cores=0.06 merge_eff_cores=0.36
event=column H=14 col=30 frontier_in=63162 frontier_out=29607 wall_s=127.39 cum_wall_s=47072.7 cpu_s=34.8 rss_max_mb=826.7 map_wall_s=93.79 map_cpu_s=9.6 merge_wall_s=33.30 merge_cpu_s=25.2 map_units=2760 merge_ranges=1068 eff_cores=0.27
event=kink_round H=14 col=31 round=seed frontier_in=29607 map_wall_s=1.653 map_cpu_s=0.032 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=15 merge_ranges=0 map_eff_cores=0.02 merge_eff_cores=0.00
event=heartbeat H=19 col=6 elapsed_s=416 processed=702464 rate_per_s=1690 steals=0
event=kink_round H=14 col=31 round=stage0 frontier_in=29607 map_wall_s=3.293 map_cpu_s=0.079 merge_wall_s=1.669 merge_cpu_s=0.114 map_units=15 merge_ranges=15 map_eff_cores=0.02 merge_eff_cores=0.07
event=fastmap_fallback H=14 col=31 stage=1
event=heartbeat H=18 col=9 elapsed_s=779 processed=1328128 rate_per_s=1704 steals=0
event=heartbeat H=17 col=13 elapsed_s=104 processed=1501184 rate_per_s=14445 steals=0
event=kink_round H=15 col=20 round=stage12 frontier_in=2787995 map_wall_s=19.593 map_cpu_s=8.762 merge_wall_s=3.997 merge_cpu_s=13.882 map_units=640 merge_ranges=80 map_eff_cores=0.45 merge_eff_cores=3.47
event=fastmap_fallback H=15 col=20 stage=13
event=kink_round H=14 col=31 round=stage1 frontier_in=53983 map_wall_s=1.710 map_cpu_s=0.110 merge_wall_s=3.178 merge_cpu_s=0.256 map_units=27 merge_ranges=27 map_eff_cores=0.06 merge_eff_cores=0.08
event=fastmap_fallback H=14 col=31 stage=2
event=heartbeat H=16 col=16 elapsed_s=139 processed=1890304 rate_per_s=13642 steals=0
event=kink_round H=16 col=16 round=stage4 frontier_in=7182223 map_wall_s=18.991 map_cpu_s=27.328 merge_wall_s=5.433 merge_cpu_s=47.453 map_units=640 merge_ranges=80 map_eff_cores=1.44 merge_eff_cores=8.73
event=heartbeat H=15 col=20 elapsed_s=346 processed=1965056 rate_per_s=5673 steals=0
event=heartbeat H=14 col=31 elapsed_s=17 processed=1965056 rate_per_s=113448 steals=0
event=heartbeat H=19 col=6 elapsed_s=433 processed=1965056 rate_per_s=4538 steals=0
event=kink_round H=14 col=31 round=stage2 frontier_in=97780 map_wall_s=0.721 map_cpu_s=0.192 merge_wall_s=12.066 merge_cpu_s=0.649 map_units=48 merge_ranges=48 map_eff_cores=0.27 merge_eff_cores=0.05
event=heartbeat H=18 col=9 elapsed_s=797 processed=2066432 rate_per_s=2594 steals=0
event=heartbeat H=17 col=13 elapsed_s=121 processed=2103296 rate_per_s=17348 steals=0
event=heartbeat H=16 col=16 elapsed_s=156 processed=2246656 rate_per_s=14412 steals=0
event=heartbeat H=15 col=20 elapsed_s=364 processed=2246656 rate_per_s=6177 steals=0
event=heartbeat H=14 col=31 elapsed_s=35 processed=2246656 rate_per_s=64854 steals=0
event=kink_round H=18 col=9 round=stage14 frontier_in=58881559 map_wall_s=24.305 map_cpu_s=239.580 merge_wall_s=25.366 merge_cpu_s=358.909 map_units=640 merge_ranges=80 map_eff_cores=9.86 merge_eff_cores=14.15
event=heartbeat H=19 col=6 elapsed_s=450 processed=2740224 rate_per_s=6085 steals=0
event=kink_round H=17 col=13 round=stage2 frontier_in=15665354 map_wall_s=26.749 map_cpu_s=62.980 merge_wall_s=16.495 merge_cpu_s=121.739 map_units=640 merge_ranges=80 map_eff_cores=2.35 merge_eff_cores=7.38
event=kink_round H=14 col=31 round=stage3 frontier_in=166638 map_wall_s=14.129 map_cpu_s=0.514 merge_wall_s=3.158 merge_cpu_s=1.194 map_units=82 merge_ranges=80 map_eff_cores=0.04 merge_eff_cores=0.38
event=heartbeat H=18 col=9 elapsed_s=814 processed=3439616 rate_per_s=4225 steals=0
event=kink_round H=14 col=31 round=stage4 frontier_in=236446 map_wall_s=1.406 map_cpu_s=0.372 merge_wall_s=0.705 merge_cpu_s=1.179 map_units=116 merge_ranges=80 map_eff_cores=0.26 merge_eff_cores=1.67
event=heartbeat H=17 col=13 elapsed_s=139 processed=4141056 rate_per_s=29885 steals=0
event=kink_round H=15 col=20 round=stage13 frontier_in=2774490 map_wall_s=32.185 map_cpu_s=10.404 merge_wall_s=1.194 merge_cpu_s=13.180 map_units=640 merge_ranges=80 map_eff_cores=0.32 merge_eff_cores=11.04
event=kink_round H=14 col=31 round=stage5 frontier_in=270918 map_wall_s=1.214 map_cpu_s=0.481 merge_wall_s=0.818 merge_cpu_s=1.004 map_units=133 merge_ranges=80 map_eff_cores=0.40 merge_eff_cores=1.23
event=kink_round H=16 col=16 round=stage5 frontier_in=7453650 map_wall_s=27.476 map_cpu_s=29.813 merge_wall_s=1.987 merge_cpu_s=30.129 map_units=640 merge_ranges=80 map_eff_cores=1.09 merge_eff_cores=15.16
event=kink_round H=14 col=31 round=stage6 frontier_in=281149 map_wall_s=1.023 map_cpu_s=0.541 merge_wall_s=0.378 merge_cpu_s=1.435 map_units=138 merge_ranges=80 map_eff_cores=0.53 merge_eff_cores=3.80
event=kink_round H=14 col=31 round=stage7 frontier_in=287126 map_wall_s=0.267 map_cpu_s=0.555 merge_wall_s=0.398 merge_cpu_s=1.283 map_units=141 merge_ranges=80 map_eff_cores=2.08 merge_eff_cores=3.22
event=heartbeat H=16 col=16 elapsed_s=173 processed=6181888 rate_per_s=35691 steals=0
event=kink_round H=15 col=20 round=stage14 frontier_in=2816875 map_wall_s=2.931 map_cpu_s=9.164 merge_wall_s=1.277 merge_cpu_s=12.364 map_units=640 merge_ranges=80 map_eff_cores=3.13 merge_eff_cores=9.68
event=kink_round H=17 col=13 round=stage3 frontier_in=18296005 map_wall_s=6.831 map_cpu_s=92.234 merge_wall_s=2.579 merge_cpu_s=62.365 map_units=640 merge_ranges=80 map_eff_cores=13.50 merge_eff_cores=24.18
event=heartbeat H=15 col=20 elapsed_s=381 processed=6181888 rate_per_s=16223 steals=0
event=heartbeat H=14 col=31 elapsed_s=52 processed=6181888 rate_per_s=118968 steals=0
event=heartbeat H=19 col=6 elapsed_s=468 processed=6181888 rate_per_s=13219 steals=0
event=heartbeat H=18 col=9 elapsed_s=831 processed=6181888 rate_per_s=7436 steals=0
event=heartbeat H=17 col=13 elapsed_s=156 processed=6181888 rate_per_s=39657 steals=0
event=heartbeat H=16 col=16 elapsed_s=191 processed=6181888 rate_per_s=32446 steals=0
event=heartbeat H=15 col=20 elapsed_s=398 processed=6308864 rate_per_s=15837 steals=0
event=heartbeat H=14 col=31 elapsed_s=69 processed=6327296 rate_per_s=91326 steals=0
event=heartbeat H=19 col=6 elapsed_s=485 processed=6327296 rate_per_s=13047 steals=0
event=heartbeat H=18 col=9 elapsed_s=849 processed=6327296 rate_per_s=7455 steals=0
event=heartbeat H=17 col=13 elapsed_s=173 processed=6327296 rate_per_s=36531 steals=0
event=heartbeat H=16 col=16 elapsed_s=208 processed=6327296 rate_per_s=30442 steals=0
event=heartbeat H=15 col=20 elapsed_s=416 processed=6346752 rate_per_s=15268 steals=0
event=heartbeat H=14 col=31 elapsed_s=87 processed=6369280 rate_per_s=73546 steals=0
event=kink_round H=14 col=31 round=stage8 frontier_in=288801 map_wall_s=21.062 map_cpu_s=0.399 merge_wall_s=18.405 merge_cpu_s=1.437 map_units=142 merge_ranges=80 map_eff_cores=0.02 merge_eff_cores=0.08
event=kink_round H=14 col=31 round=stage9 frontier_in=288195 map_wall_s=1.275 map_cpu_s=0.363 merge_wall_s=0.573 merge_cpu_s=1.310 map_units=141 merge_ranges=80 map_eff_cores=0.28 merge_eff_cores=2.29
event=heartbeat H=19 col=6 elapsed_s=502 processed=7553024 rate_per_s=15037 steals=0
event=kink_round H=14 col=31 round=stage10 frontier_in=285507 map_wall_s=0.839 map_cpu_s=0.366 merge_wall_s=1.965 merge_cpu_s=1.725 map_units=140 merge_ranges=80 map_eff_cores=0.44 merge_eff_cores=0.88
event=kink_round H=14 col=31 round=stage11 frontier_in=281382 map_wall_s=0.979 map_cpu_s=0.436 merge_wall_s=0.067 merge_cpu_s=1.139 map_units=138 merge_ranges=80 map_eff_cores=0.45 merge_eff_cores=16.90
event=kink_round H=15 col=20 round=finalize frontier_in=2807564 map_wall_s=42.924 map_cpu_s=6.320 merge_wall_s=0.979 merge_cpu_s=12.578 map_units=640 merge_ranges=80 map_eff_cores=0.15 merge_eff_cores=12.84
event=column H=15 col=20 frontier_in=786312 frontier_out=781151 wall_s=422.50 cum_wall_s=47495.2 cpu_s=401.8 rss_max_mb=826.7 map_wall_s=339.81 map_cpu_s=172.5 merge_wall_s=81.41 merge_cpu_s=229.3 map_units=10345 merge_ranges=1280 eff_cores=0.95
event=kink_round H=14 col=31 round=stage12 frontier_in=276327 map_wall_s=0.025 map_cpu_s=0.436 merge_wall_s=0.057 merge_cpu_s=1.152 map_units=135 merge_ranges=80 map_eff_cores=17.66 merge_eff_cores=20.16
event=kink_round H=15 col=21 round=seed frontier_in=781151 map_wall_s=0.099 map_cpu_s=2.073 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=382 merge_ranges=0 map_eff_cores=20.90 merge_eff_cores=0.00
event=kink_round H=14 col=31 round=stage13 frontier_in=274950 map_wall_s=0.040 map_cpu_s=0.399 merge_wall_s=0.088 merge_cpu_s=1.076 map_units=135 merge_ranges=80 map_eff_cores=10.08 merge_eff_cores=12.18
event=kink_round H=16 col=16 round=stage6 frontier_in=7572800 map_wall_s=42.543 map_cpu_s=26.320 merge_wall_s=3.941 merge_cpu_s=42.250 map_units=640 merge_ranges=80 map_eff_cores=0.62 merge_eff_cores=10.72
event=heartbeat H=18 col=9 elapsed_s=866 processed=254976 rate_per_s=294 steals=0
event=kink_round H=19 col=6 round=stage4 frontier_in=152557460 map_wall_s=72.556 map_cpu_s=943.857 merge_wall_s=51.908 merge_cpu_s=1043.074 map_units=640 merge_ranges=80 map_eff_cores=13.01 merge_eff_cores=20.09
event=heartbeat H=17 col=13 elapsed_s=191 processed=256000 rate_per_s=1344 steals=0
event=fastmap_fallback H=19 col=6 stage=5
event=kink_round H=14 col=31 round=finalize frontier_in=240207 map_wall_s=3.314 map_cpu_s=0.203 merge_wall_s=0.558 merge_cpu_s=0.138 map_units=118 merge_ranges=9 map_eff_cores=0.06 merge_eff_cores=0.25
event=column H=14 col=31 frontier_in=29607 frontier_out=13162 wall_s=97.17 cum_wall_s=47592.4 cpu_s=20.6 rss_max_mb=826.7 map_wall_s=52.95 map_cpu_s=5.5 merge_wall_s=44.08 merge_cpu_s=15.1 map_units=1664 merge_ranges=979 eff_cores=0.21
event=kink_round H=18 col=9 round=stage15 frontier_in=59008465 map_wall_s=11.902 map_cpu_s=277.873 merge_wall_s=50.213 merge_cpu_s=323.363 map_units=640 merge_ranges=80 map_eff_cores=23.35 merge_eff_cores=6.44
event=heartbeat H=16 col=16 elapsed_s=225 processed=64512 rate_per_s=287 steals=0
event=kink_round H=14 col=32 round=seed frontier_in=13162 map_wall_s=5.103 map_cpu_s=0.014 merge_wall_s=0.000 merge_cpu_s=0.000 map_units=7 merge_ranges=0 map_eff_cores=0.00 merge_eff_cores=0.00
event=kink_round H=17 col=13 round=stage4 frontier_in=19857406 map_wall_s=43.154 map_cpu_s=73.337 merge_wall_s=10.237 merge_cpu_s=126.081 map_units=640 merge_ranges=80 map_eff_cores=1.70 merge_eff_cores=12.32
event=kink_round H=14 col=32 round=stage0 frontier_in=13162 map_wall_s=1.228 map_cpu_s=0.025 merge_wall_s=1.786 merge_cpu_s=0.057 map_units=7 merge_ranges=7 map_eff_cores=0.02 merge_eff_cores=0.03
event=kink_round H=15 col=21 round=stage0 frontier_in=781151 map_wall_s=11.764 map_cpu_s=32.321 merge_wall_s=2.712 merge_cpu_s=10.686 map_units=382 merge_ranges=80 map_eff_cores=2.75 merge_eff_cores=3.94
event=kink_round H=14 col=32 round=stage1 frontier_in=23979 map_wall_s=2.386 map_cpu_s=0.038 merge_wall_s=1.382 merge_cpu_s=0.105 map_units=12 merge_ranges=12 map_eff_cores=0.02 merge_eff_cores=0.08
event=heartbeat H=19 col=6 elapsed_s=520 processed=1222656 rate_per_s=2353 steals=0
event=heartbeat H=15 col=21 elapsed_s=17 processed=1499136 rate_per_s=86549 steals=0
event=heartbeat H=18 col=9 elapsed_s=883 processed=1842176 rate_per_s=2085 steals=0
event=kink_round H=14 col=32 round=stage2 frontier_in=42748 map_wall_s=1.684 map_cpu_s=0.066 merge_wall_s=1.698 merge_cpu_s=0.179 map_units=21 merge_ranges=21 map_eff_cores=0.04 merge_eff_cores=0.11
event=heartbeat H=17 col=13 elapsed_s=208 processed=2271232 rate_per_s=10927 steals=0
event=heartbeat H=14 col=32 elapsed_s=17 processed=2345984 rate_per_s=135440 steals=0
event=kink_round H=14 col=32 round=stage3 frontier_in=73695 map_wall_s=1.305 map_cpu_s=0.112 merge_wall_s=3.603 merge_cpu_s=0.358 map_units=36 merge_ranges=36 map_eff_cores=0.09 merge_eff_cores=0.10
event=heartbeat H=16 col=16 elapsed_s=242 processed=2664448 rate_per_s=10988 steals=0
event=kink_round H=16 col=16 round=stage7 frontier_in=7625914 map_wall_s=18.892 map_cpu_s=24.990 merge_wall_s=5.916 merge_cpu_s=43.644 map_units=640 merge_ranges=80 map_eff_cores=1.32 merge_eff_cores=7.38
event=kink_round H=14 col=32 round=stage4 frontier_in=115816 map_wall_s=2.337 map_cpu_s=0.165 merge_wall_s=1.648 merge_cpu_s=0.710 map_units=57 merge_ranges=57 map_eff_cores=0.07 merge_eff_cores=0.43
event=heartbeat H=19 col=6 elapsed_s=537 processed=3251200 rate_per_s=6055 steals=0
event=heartbeat H=15 col=21 elapsed_s=35 processed=3251200 rate_per_s=93854 steals=0
event=heartbeat H=18 col=9 elapsed_s=901 processed=3417088 rate_per_s=3794 steals=0
event=heartbeat H=17 col=13 elapsed_s=225 processed=3448832 rate_per_s=15317 steals=0
event=heartbeat H=14 col=32 elapsed_s=35 processed=3448832 rate_per_s=99557 steals=0
event=heartbeat H=16 col=16 elapsed_s=260 processed=3494912 rate_per_s=13452 steals=0
event=kink_round H=14 col=32 round=stage5 frontier_in=155324 map_wall_s=7.925 map_cpu_s=0.241 merge_wall_s=9.713 merge_cpu_s=1.047 map_units=76 merge_ranges=76 map_eff_cores=0.03 merge_eff_cores=0.11
event=kink_round H=15 col=21 round=stage1 frontier_in=1253454 map_wall_s=21.574 map_cpu_s=4.430 merge_wall_s=11.739 merge_cpu_s=13.679 map_units=613 merge_ranges=80 map_eff_cores=0.21 merge_eff_cores=1.17
event=kink_round H=14 col=32 round=stage6 frontier_in=174172 map_wall_s=2.700 map_cpu_s=0.288 merge_wall_s=0.790 merge_cpu_s=1.149 map_units=86 merge_ranges=80 map_eff_cores=0.11 merge_eff_cores=1.46
event=kink_round H=17 col=13 round=stage5 frontier_in=20605584 map_wall_s=17.903 map_cpu_s=73.945 merge_wall_s=21.620 merge_cpu_s=140.268 map_units=640 merge_ranges=80 map_eff_cores=4.13 merge_eff_cores=6.49
event=kink_round H=18 col=9 round=stage16 frontier_in=58819586 map_wall_s=20.896 map_cpu_s=209.689 merge_wall_s=23.209 merge_cpu_s=299.527 map_units=640 merge_ranges=80 map_eff_cores=10.03 merge_eff_cores=12.91
event=heartbeat H=19 col=6 elapsed_s=554 processed=4383744 rate_per_s=7909 steals=0
event=heartbeat H=15 col=21 elapsed_s=52 processed=4609024 rate_per_s=88699 steals=0
event=kink_round H=14 col=32 round=stage7 frontier_in=176576 map_wall_s=1.524 map_cpu_s=0.220 merge_wall_s=1.309 merge_cpu_s=1.159 map_units=87 merge_ranges=80 map_eff_cores=0.14 merge_eff_cores=0.89
event=heartbeat H=18 col=9 elapsed_s=918 processed=4765696 rate_per_s=5191 steals=0
event=heartbeat H=17 col=13 elapsed_s=242 processed=5143552 rate_per_s=21212 steals=0
event=kink_round H=16 col=16 round=stage8 frontier_in=7651009 map_wall_s=25.379 map_cpu_s=29.475 merge_wall_s=4.838 merge_cpu_s=28.603 map_units=640 merge_ranges=80 map_eff_cores=1.16 merge_eff_cores=5.91
event=heartbeat H=14 col=32 elapsed_s=52 processed=5229568 rate_per_s=100641 steals=0
event=kink_round H=14 col=32 round=stage8 frontier_in=176061 map_wall_s=3.894 map_cpu_s=0.262 merge_wall_s=1.754 merge_cpu_s=0.740 map_units=86 merge_ranges=80 map_eff_cores=0.07 merge_eff_cores=0.42
event=heartbeat H=16 col=16 elapsed_s=277 processed=5989376 rate_per_s=21612 steals=0
event=kink_round H=15 col=21 round=stage2 frontier_in=2027986 map_wall_s=10.615 map_cpu_s=7.283 merge_wall_s=2.555 merge_cpu_s=14.316 map_units=640 merge_ranges=80 map_eff_cores=0.69 merge_eff_cores=5.60
event=kink_round H=14 col=32 round=stage9 frontier_in=173638 map_wall_s=3.552 map_cpu_s=0.280 merge_wall_s=1.159 merge_cpu_s=0.785 map_units=85 merge_ranges=80 map_eff_cores=0.08 merge_eff_cores=0.68
event=kink_round H=14 col=32 round=stage10 frontier_in=169439 map_wall_s=1.451 map_cpu_s=0.314 merge_wall_s=0.590 merge_cpu_s=0.716 map_units=83 merge_ranges=80 map_eff_cores=0.22 merge_eff_cores=1.21
event=heartbeat H=19 col=6 elapsed_s=572 processed=7760896 rate_per_s=13578 steals=0
event=heartbeat H=15 col=21 elapsed_s=69 processed=7760896 rate_per_s=112017 steals=0
event=heartbeat H=18 col=9 elapsed_s=935 processed=7760896 rate_per_s=8298 steals=0
